Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-09-17;12:56:00;BOGDANKA;LWB (BOGDANKA);215;27.8500;-0.1000;-0.36;3;83.75
2026-09-17;12:59:00;BOGDANKA;LWB (BOGDANKA);216;27.8000;0.0000;0.00;39;1084.20
2026-09-17;13:01:00;BOGDANKA;LWB (BOGDANKA);217;27.8000;0.0000;0.00;260;7228.00
2026-09-17;13:02:00;BOGDANKA;LWB (BOGDANKA);218;27.8500;0.0000;0.00;5;139.25
2026-09-17;13:03:00;BOGDANKA;LWB (BOGDANKA);219;27.8500;0.0000;0.00;494;13757.90
2026-09-17;13:05:00;BOGDANKA;LWB (BOGDANKA);220;27.8500;0.0000;0.00;200;5570.00
2026-09-17;13:06:00;BOGDANKA;LWB (BOGDANKA);221;27.8000;-0.0500;-0.18;954;26529.95
2026-09-17;13:07:00;BOGDANKA;LWB (BOGDANKA);222;27.7500;0.0000;0.00;378;10489.50
2026-09-17;13:08:00;BOGDANKA;LWB (BOGDANKA);223;27.7000;-0.0500;-0.18;981;27213.70
2026-09-17;13:10:00;BOGDANKA;LWB (BOGDANKA);224;27.9500;0.1000;0.36;890;24813.35
2026-09-17;13:11:00;BOGDANKA;LWB (BOGDANKA);225;27.8000;0.0000;0.00;800;22240.00
2026-09-17;13:13:00;BOGDANKA;LWB (BOGDANKA);226;27.8000;0.0500;0.18;675;18743.75
2026-09-17;13:15:00;BOGDANKA;LWB (BOGDANKA);227;27.8500;0.0000;0.00;1;27.85
2026-09-17;13:16:00;BOGDANKA;LWB (BOGDANKA);228;27.8000;-0.0500;-0.18;304;8451.40
2026-09-17;13:17:00;BOGDANKA;LWB (BOGDANKA);229;27.9000;0.1000;0.36;529;14736.45
2026-09-17;13:19:00;BOGDANKA;LWB (BOGDANKA);230;27.9000;0.0000;0.00;200;5580.00
2026-09-17;13:21:00;BOGDANKA;LWB (BOGDANKA);231;27.9000;0.0000;0.00;3;83.70
2026-09-17;13:22:00;BOGDANKA;LWB (BOGDANKA);232;27.8000;0.0000;0.00;12;333.60
2026-09-17;13:23:00;BOGDANKA;LWB (BOGDANKA);233;27.8000;0.0000;0.00;88;2446.40
2026-09-17;13:24:00;BOGDANKA;LWB (BOGDANKA);234;27.8000;0.0500;0.18;678;18818.70
2026-09-17;13:26:00;BOGDANKA;LWB (BOGDANKA);235;27.8500;0.0500;0.18;1562;43390.15
2026-09-17;13:27:00;BOGDANKA;LWB (BOGDANKA);236;27.8500;0.0000;0.00;399;11112.15
2026-09-17;13:28:00;BOGDANKA;LWB (BOGDANKA);237;27.8500;0.0000;0.00;401;11167.85
2026-09-17;13:29:00;BOGDANKA;LWB (BOGDANKA);238;27.7000;-0.1500;-0.54;2260;62892.30
2026-09-17;13:30:00;BOGDANKA;LWB (BOGDANKA);239;27.9500;0.0000;0.00;1;27.95
2026-09-17;13:32:00;BOGDANKA;LWB (BOGDANKA);240;27.8500;0.0000;0.00;400;11140.00
2026-09-17;13:33:00;BOGDANKA;LWB (BOGDANKA);241;27.8500;0.0000;0.00;400;11140.00
2026-09-17;13:34:00;BOGDANKA;LWB (BOGDANKA);242;27.7500;-0.0500;-0.18;901;25027.80
