Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-08-03;12:39:00;TAURON;TPE (TAURONPE);216;9.1560;-0.0020;-0.02;3027;27717.73
2026-08-03;12:40:00;TAURON;TPE (TAURONPE);217;9.1620;0.0020;0.02;100;916.05
2026-08-03;12:41:00;TAURON;TPE (TAURONPE);218;9.1560;-0.0020;-0.02;2;18.32
2026-08-03;12:42:00;TAURON;TPE (TAURONPE);219;9.1560;0.0000;0.00;459;4202.61
2026-08-03;12:43:00;TAURON;TPE (TAURONPE);220;9.1600;0.0020;0.02;576;5275.49
2026-08-03;12:44:00;TAURON;TPE (TAURONPE);221;9.1540;-0.0060;-0.07;1028;9415.66
2026-08-03;12:45:00;TAURON;TPE (TAURONPE);222;9.1480;-0.0100;-0.11;765;7001.97
2026-08-03;12:46:00;TAURON;TPE (TAURONPE);223;9.1460;0.0000;0.00;1;9.15
2026-08-03;12:47:00;TAURON;TPE (TAURONPE);224;9.1480;0.0000;0.00;26;237.85
2026-08-03;12:48:00;TAURON;TPE (TAURONPE);225;9.1380;-0.0060;-0.07;1724;15760.63
2026-08-03;12:49:00;TAURON;TPE (TAURONPE);226;9.1360;0.0000;0.00;1322;12075.42
2026-08-03;12:50:00;TAURON;TPE (TAURONPE);227;9.1380;0.0020;0.02;922;8422.91
2026-08-03;12:51:00;TAURON;TPE (TAURONPE);228;9.1380;0.0020;0.02;1001;9145.99
2026-08-03;12:52:00;TAURON;TPE (TAURONPE);229;9.1380;0.0020;0.02;550;5025.14
2026-08-03;12:53:00;TAURON;TPE (TAURONPE);230;9.1460;0.0080;0.09;7184;65676.78
2026-08-03;12:54:00;TAURON;TPE (TAURONPE);231;9.1380;-0.0020;-0.02;691;6315.74
2026-08-03;12:55:00;TAURON;TPE (TAURONPE);232;9.1360;-0.0020;-0.02;2;18.28
2026-08-03;12:56:00;TAURON;TPE (TAURONPE);233;9.1260;-0.0120;-0.13;8253;75351.94
2026-08-03;12:57:00;TAURON;TPE (TAURONPE);234;9.1000;-0.0240;-0.26;28997;263978.75
2026-08-03;12:58:00;TAURON;TPE (TAURONPE);235;9.0800;-0.0200;-0.22;67810;615797.17
2026-08-03;12:59:00;TAURON;TPE (TAURONPE);236;9.0700;-0.0160;-0.18;29533;267938.63
2026-08-03;13:00:00;TAURON;TPE (TAURONPE);237;9.0980;0.0260;0.29;6790;61700.55
2026-08-03;13:01:00;TAURON;TPE (TAURONPE);238;9.0980;0.0060;0.07;2412;21939.20
2026-08-03;13:02:00;TAURON;TPE (TAURONPE);239;9.1060;0.0060;0.07;2426;22079.92
2026-08-03;13:03:00;TAURON;TPE (TAURONPE);240;9.1080;0.0040;0.04;489;4452.43
2026-08-03;13:04:00;TAURON;TPE (TAURONPE);241;9.1140;0.0080;0.09;225;2049.88
2026-08-03;13:05:00;TAURON;TPE (TAURONPE);242;9.1100;-0.0020;-0.02;2783;25343.56
2026-08-03;13:06:00;TAURON;TPE (TAURONPE);243;9.1060;0.0000;0.00;3;27.32
2026-08-03;13:07:00;TAURON;TPE (TAURONPE);244;9.1020;0.0000;0.00;112;1019.42
2026-08-03;13:08:00;TAURON;TPE (TAURONPE);245;9.1080;0.0080;0.09;2245;20448.49
2026-08-03;13:09:00;TAURON;TPE (TAURONPE);246;9.1020;-0.0040;-0.04;629;5727.52
2026-08-03;13:10:00;TAURON;TPE (TAURONPE);247;9.0960;-0.0060;-0.07;5113;46546.07
2026-08-03;13:11:00;TAURON;TPE (TAURONPE);248;9.0920;-0.0020;-0.02;981;8919.94
2026-08-03;13:12:00;TAURON;TPE (TAURONPE);249;9.0860;0.0000;0.00;7;63.60
2026-08-03;13:13:00;TAURON;TPE (TAURONPE);250;9.0920;0.0060;0.07;1022;9290.04
2026-08-03;13:14:00;TAURON;TPE (TAURONPE);251;9.0980;0.0120;0.13;7822;71109.45
2026-08-03;13:15:00;TAURON;TPE (TAURONPE);252;9.1100;0.0100;0.11;2821;25679.64
2026-08-03;13:16:00;TAURON;TPE (TAURONPE);253;9.1100;0.0020;0.02;93;847.09
2026-08-03;13:17:00;TAURON;TPE (TAURONPE);254;9.1160;0.0100;0.11;1385;12618.12
2026-08-03;13:18:00;TAURON;TPE (TAURONPE);255;9.1140;-0.0020;-0.02;1386;12631.84
2026-08-03;13:22:00;TAURON;TPE (TAURONPE);256;9.1260;0.0080;0.09;2625;23948.47
2026-08-03;13:23:00;TAURON;TPE (TAURONPE);257;9.1300;0.0040;0.04;556;5074.99
